time,x,y,z,rx,ry,rz,xf,yf,zf,rxf,ryf,rzf,statusx,statusy,statusz
40.83963441848755,118.12552775322955,0.17862427,-0.58860713,171.21782699868734,-6.430768908060621,35.53716823505274,118.02358,98.28567,1162.0488,-0.28419182,-2.0998373,1.0592172,0.4946279,0.4946279,0.4946279
40.99588227272034,118.03786518665905,0.1954045,-0.8537129,170.10099353550913,-8.451628434080407,31.58676936666176,118.13211,98.27151,1161.6439,-0.2780524,-2.0295331,0.85348403,0.54699963,0.54699963,0.54699963
41.120885372161865,118.55836149906409,0.20189455,-0.90694016,170.74199500328595,-9.487786044771195,39.02950549079367,118.34368,98.35941,1162.121,-0.3494602,-2.151533,0.5782071,0.59643984,0.59643984,0.59643984
41.26150870323181,118.41878016594174,0.18896507,-0.84464103,171.2780542528291,-6.450967256413084,36.23802260223116,118.45393,98.37608,1162.0653,-0.387943,-2.1058533,0.31622738,0.6359402,0.6359402,0.6359402
41.41775965690613,118.1495909814248,0.15813664,-0.68846375,171.79320566454737,-4.493446435045235,36.46047110383518,118.44289,98.3718,1161.987,-0.3902508,-1.8704259,0.06672868,0.6615369,0.6615369,0.6615369
41.558382749557495,118.15097171356697,0.11533573,-0.49466518,170.7718528309997,-7.29959597281876,32.440966439911925,118.413,98.32019,1161.9542,-0.3767511,-1.570315,-0.23444374,0.67635655,0.67635655,0.67635655
41.69900941848755,118.59588211270851,0.09412507,-0.16606314,171.3354387018078,-7.304739436498465,39.22428694120361,118.50201,98.34984,1162.0607,-0.3047468,-1.3451294,0.024592685,0.685861,0.685861,0.685861
41.839632749557495,118.10625197184422,0.06125551,-0.058403235,171.91267130548295,-5.439918857775989,38.58133454981431,118.424034,98.36027,1162.0994,-0.13568272,-0.7527976,0.17646316,0.6902098,0.6902098,0.6902098
42.57400894165039,118.15758701613892,0.020353172,0.0074218684,171.40683358826092,-4.8903317886156215,37.233946297414,118.36441,98.33902,1162.077,0.01597492,-0.09886745,0.23966247,0.68878245,0.68878245,0.68878245
42.73025941848755,118.21094476940597,0.0031193504,0.041967977,171.64086417655463,-4.94832531845275,36.49858307655978,118.32577,98.32465,1162.0718,0.09356437,0.19155127,0.34250104,0.68411833,0.68411833,0.68411833
42.87088322639465,118.18287757197461,-0.0006998694,0.0628906,171.59712526050268,-5.583444706309361,37.090689643730016,118.284134,98.31868,1162.0522,0.19196768,0.4879382,0.6670671,0.68129236,0.68129236,0.68129236
43.011507987976074,118.46874660138646,-0.013881733,0.026084743,171.35016917684064,-7.689843454954874,40.344590516176574,118.33248,98.30351,1162.1344,0.22598168,0.650534,0.7192109,0.6808581,0.6808581,0.6808581
43.15213441848755,118.00677586421027,-0.020140585,0.034349162,172.08409654415942,-4.0554443680758805,38.25827290759441,118.24022,98.30191,1162.1552,0.21664345,0.6770526,0.7557138,0.6819763,0.6819763,0.6819763
43.30838441848755,118.28581225451325,-0.025237283,0.03363895,169.6444890714787,-10.349600140311576,30.401536526405717,118.244125,98.253784,1162.0835,0.14397438,0.45733598,0.5336713,0.6747751,0.6747751,0.6747751
43.43338418006897,118.2572974459674,-0.027189108,0.028385395,171.4697358962689,-5.848030312937473,36.18991427027597,118.24165,98.26118,1162.1039,0.07915847,0.24380678,0.33189875,0.6595439,0.6595439,0.6595439
43.69900918006897,117.57469729820883,-0.032478336,0.020629885,171.64768910115848,-4.250472196177746,34.59415398732408,118.043915,98.247284,1162.0905,-0.0005035401,0.04174233,-0.055776604,0.64694005,0.64694005,0.64694005
43.83963489532471,118.4891288499454,-0.03469082,-0.00036621056,171.62643538412965,-4.707866098303625,34.454326197699224,118.14628,98.23505,1161.9979,-0.053550664,-0.014128193,-0.55599916,0.6428907,0.6428907,0.6428907
43.96463465690613,118.41946468283307,-0.048509896,-0.015273868,172.06369487522835,-4.007967861409625,37.55520353945839,118.217995,98.253204,1162.1086,-0.14343391,-0.13258407,-1.3872228,0.65103525,0.65103525,0.65103525
44.12088346481323,118.4605906717798,-0.035249542,-0.018960686,171.5154006087093,-5.536800392714789,35.865953300421204,118.291176,98.26074,1162.0645,-0.04143261,0.2115504,-1.3219209,0.65006953,0.65006953,0.65006953
44.261507749557495,118.54651241204941,-0.015136724,0.020979643,172.33246940627586,-4.668556372558912,40.234563754686654,118.37569,98.33751,1162.4131,0.092180945,0.59305346,-1.0395265,0.6330031,0.6330031,0.6330031
44.40213441848755,118.49601275566758,0.008893293,0.060217634,171.44734719272262,-5.741427824815344,36.28890139152663,118.428,98.34299,1162.4021,0.1935128,0.78763694,-0.59951276,0.59445095,0.59445095,0.59445095
44.542757987976074,118.50793996099738,0.035287958,0.14062515,170.9416113677388,-7.43570042863056,36.464961504023194,118.46989,98.350136,1162.4205,0.23401314,0.6964441,0.10724642,0.5498482,0.5498482,0.5498482
44.68338346481323,118.5497003696771,0.05408696,0.1769935,170.7600386764585,-7.6810148376778145,34.87174860038312,118.51143,98.326744,1162.2872,0.21329468,0.45991525,0.6194239,0.49820435,0.49820435,0.49820435
44.82400846481323,118.10171418987414,0.056701005,0.20391513,171.13489286244305,-6.516986954229897,33.525020874532856,118.411125,98.29428,1162.2599,0.08839541,-0.004668849,0.66761523,0.4433533,0.4433533,0.4433533
44.964635133743286,118.23664422830791,0.035349123,0.13107629,170.69898191899267,-6.232556001501908,31.120825585466648,118.36224,98.24334,1162.1348,-0.12942457,-0.54179776,0.15115911,0.39621443,0.39621443,0.39621443
45.136507511138916,118.23119641070622,0.0062888386,0.04000384,170.92548089285293,-8.096602012856781,36.9952571599293,118.319824,98.25576,1162.1431,-0.3216897,-0.9837988,-0.3949379,0.37210718,0.37210718,0.37210718
45.26150965690613,118.42232872898067,-0.021507906,-0.040850904,171.5077260880801,-5.75478967643589,36.760320933791675,118.341286,98.28496,1162.3186,-0.41911003,-1.1347274,-0.92247504,0.37396297,0.37396297,0.37396297
45.417757987976074,118.29159269932151,-0.03828597,-0.06758285,171.02387590536785,-6.521977362320565,34.28943898086771,118.32346,98.29147,1162.2928,-0.41753358,-1.0087652,-1.2494681,0.3964245,0.3964245,0.3964245
45.57400918006897,118.27746390345257,-0.041614305,-0.08863457,171.46930182176533,-6.021418100963332,36.87551322749657,118.305595,98.30306,1162.3121,-0.36793116,-0.79887486,-1.223242,0.41846612,0.41846612,0.41846612
45.73025703430176,118.37300764253533,-0.018215796,-0.021691216,171.32454714302133,-6.033231681310221,35.64699199785978,118.31971,98.301285,1162.2942,-0.22032438,-0.53347766,-0.57557833,0.42221928,0.42221928,0.42221928
45.870882987976074,118.05769521623657,0.005376838,0.05615809,171.45140333822815,-6.542456180458577,37.80171443207047,118.24166,98.325165,1162.4009,-0.05155101,-0.1450881,-0.026427504,0.4138657,0.4138657,0.4138657
46.02713370323181,118.17570087640962,0.023630567,0.09411347,171.57255876965868,-6.549869842278006,38.44416833867332,118.2119,98.3429,1162.4761,0.064203374,0.0639312,0.47767583,0.40528023,0.40528023,0.40528023
46.152132987976074,117.93847778180594,0.03385801,0.08455885,172.2666001550282,-3.314350858524281,37.26880948732864,118.12162,98.32229,1162.2274,0.19771376,0.31246635,1.0388905,0.40679052,0.40679052,0.40679052
46.308382987976074,118.67964445081145,0.036399722,0.06958587,171.45234504024367,-7.980303038161456,39.3948951201853,118.26444,98.3315,1162.2701,0.2806259,0.3883723,1.4139569,0.42515296,0.42515296,0.42515296
46.57400846481323,118.15609460132853,0.028967796,0.03235392,171.77694569484063,-5.000267789043183,36.79548429603267,118.236176,98.322914,1162.2188,0.31177798,0.43908164,1.4476203,0.44759807,0.44759807,0.44759807
46.69900941848755,118.12374232393324,0.01845385,-0.031844433,171.6355883588615,-5.282945694740609,36.46480484242029,118.20261,98.31899,1162.1975,0.32956865,0.47395697,1.4268323,0.47018495,0.47018495,0.47018495
46.83963441848755,118.17007174085599,0.0042067263,-0.08962903,171.4005248216395,-5.430062964246461,34.36173785831776,118.18855,98.298096,1162.2249,0.32997048,0.57194614,1.1582019,0.4833561,0.4833561,0.4833561
46.96463418006897,118.21662290163141,-0.005211991,-0.08356742,171.3782005462456,-5.840744343588149,35.49378295121477,118.19167,98.286964,1162.2186,0.239181,0.41296798,0.72288394,0.4718444,0.4718444,0.4718444
47.12088227272034,118.23185031203819,-0.01612425,-0.08628861,171.59385705632582,-5.444389897573969,36.26404454035264,118.20003,98.28407,1162.2091,0.15972829,0.44638568,0.09885773,0.45661816,0.45661816,0.45661816
47.40213322639465,118.23369676485343,-0.023332864,-0.06887754,171.2515272259129,-6.299731533765253,35.51176995341812,118.20837,98.27798,1162.2152,0.048120607,0.33973843,-0.46224782,0.4462309,0.4462309,0.4462309
47.52713465690613,118.29827772972058,-0.028068595,-0.028914277,170.6514431813322,-7.5066316438769345,34.46513236649308,118.23432,98.27878,1162.3026,-0.07490328,0.15257454,-0.9290121,0.4460961,0.4460961,0.4460961
47.69900822639465,118.25366466181467,-0.024019487,0.011363635,171.47241093076184,-5.945909469060285,36.40806397259545,118.24288,98.280174,1162.2812,-0.15977152,-0.06608226,-1.0205742,0.45175704,0.45175704,0.45175704
47.83963441848755,118.37488802195006,-0.020916354,0.015226389,171.48706417700606,-5.961603582147193,36.11644060327126,118.28421,98.277306,1162.2379,-0.18867569,-0.14987947,-0.9926076,0.4549198,0.4549198,0.4549198
47.96463322639465,118.03414977608533,-0.017194087,0.042749304,171.5202207254832,-5.915372773984248,36.84696136595082,118.21895,98.277214,1162.3293,-0.23271817,-0.35334185,-0.8677774,0.45753828,0.45753828,0.45753828
48.370882987976074,116.72422978528466,-0.014835549,0.09148664,171.396613506212,-5.501662383813495,36.28578114516278,117.784195,98.22862,1162.6793,-0.18144912,-0.3408731,-0.47528744,0.4570447,0.4570447,0.4570447
48.527132749557495,116.44235811497954,-0.021968156,0.15625015,171.67754484594744,-4.484218309038125,36.77157013648408,117.34399,98.177246,1162.9612,-0.095856935,-0.18428679,-0.11260093,0.44730163,0.44730163,0.44730163
48.683382987976074,116.15599767708028,-0.042236358,0.22223027,170.60504371479817,-6.441799017821025,32.84534467189283,116.91161,98.084656,1162.9285,-0.05443008,-0.045704544,-0.0099187745,0.42749068,0.42749068,0.42749068
48.83963489532471,116.35165155074404,-0.066450536,0.3218745,172.21421193986157,-2.7176749799467452,37.311439953140415,116.6352,98.059525,1163.1136,-0.0011097285,0.18181153,0.080346555,0.40371615,0.40371615,0.40371615
48.964632749557495,116.30541878834012,-0.10104983,0.461172,172.66654049472714,-1.9796180848712106,38.971157768429705,116.4248,98.05197,1163.2861,0.09080081,0.5672579,0.21428718,0.39075404,0.39075404,0.39075404
49.10525846481323,116.32515936402595,-0.117235936,0.4914917,172.1735523679077,-2.9552261632031698,37.580669924471316,116.28819,98.04363,1163.419,0.18538265,0.91644055,0.32166156,0.4029209,0.4029209,0.4029209
49.253655433654785,116.43255651179814,-0.118090965,0.48179227,172.49885489000675,-1.9950775237841158,38.047339924830645,116.235954,98.08339,1163.4849,0.2556477,1.189901,0.36695707,0.42840302,0.42840302,0.42840302
49.39765548706055,116.30999912602661,-0.09571647,0.47157538,171.8272670349242,-3.278663718560331,35.31264300597553,116.18314,98.06134,1163.5045,0.3814841,1.5117016,0.61018395,0.45967782,0.45967782,0.45967782
49.534656047821045,116.32821041522864,-0.07196524,0.39903754,170.65324059645693,-6.635580673070371,32.709890919466865,116.165146,98.0223,1163.4486,0.39083934,1.4758763,0.58122385,0.47773346,0.47773346,0.47773346
49.68565559387207,116.35120669944726,-0.05672514,0.3605136,171.7033833916962,-4.157973588784584,36.38755068392268,116.17339,98.018776,1163.4801,0.37517107,1.434455,0.44435564,0.4837926,0.4837926,0.4837926
49.823655128479004,116.34025910119553,-0.031989295,0.26731554,171.92571433134844,-3.4449268321880617,36.81584310968461,116.18956,98.02401,1163.5227,0.24944818,1.0192095,0.13659346,0.4761535,0.4761535,0.4761535
49.95665526390076,116.34143783133138,-0.026493283,0.19966508,171.88123492159673,-3.699278981718684,36.79709745311919,116.21208,98.02823,1163.5457,0.07510228,0.4731244,-0.241231,0.46080697,0.46080697,0.46080697
50.09665608406067,116.29819481831915,-0.027583217,0.110988885,172.2785242484976,-2.4211718706395606,37.377865921704284,116.224075,98.03334,1163.5079,-0.107332185,-0.091009125,-0.571843,0.45032153,0.45032153,0.45032153
50.241655111312866,116.30803822463288,-0.017847454,0.06476503,172.42374479705106,-2.2074301190486616,37.73597145847054,116.24038,98.044426,1163.4994,-0.09677684,-0.15104173,-0.37407604,0.44596368,0.44596368,0.44596368
50.39365553855896,116.31129769213139,-0.007318875,0.03498837,172.3342406862133,-2.3841352039952097,37.60963815851278,116.256996,98.05232,1163.4863,-0.0062817875,0.012587835,-0.021396598,0.44391105,0.44391105,0.44391105
50.52765512466431,116.29949133195971,0.0008563608,0.008048594,172.44714277684446,-2.1463723462378903,37.8642266905178,116.26839,98.056946,1163.4515,0.11108737,0.25713262,0.3638665,0.44236654,0.44236654,0.44236654
50.66065526008606,116.304709736224,0.014431875,-0.018638909,172.20322209104094,-2.7108764697975163,37.1683070560078,116.27956,98.05882,1163.4388,0.25541583,0.60097355,0.7590798,0.4417001,0.4417001,0.4417001
50.80365586280823,116.30661039043204,0.022629665,-0.03386033,172.13312416502197,-2.893175515337282,37.09115469887496,116.289154,98.0577,1163.4135,0.34349716,0.822417,0.95739293,0.4438587,0.4438587,0.4438587
50.95265555381775,116.29175881819982,0.0210817,-0.058385655,172.2199519404428,-2.474629464990662,37.1923677337613,116.292305,98.05658,1163.3961,0.32177144,0.78596497,0.8482871,0.4421586,0.4421586,0.4421586
51.091655015945435,116.26962928152489,0.010070327,-0.0840737,171.29651598489644,-3.7805417081133177,32.06546799035432,116.28785,98.016136,1163.329,0.21973152,0.59566325,0.42418322,0.4332612,0.4332612,0.4332612
51.24065589904785,116.39248600024297,0.004652504,-0.059894305,172.61904899363995,-2.5007932708717413,40.01505619506871,116.31912,98.0559,1163.5294,0.11407251,0.35136822,0.110477656,0.42721608,0.42721608,0.42721608
51.394654989242554,116.36805937553684,0.0024980681,-0.019185163,172.27777247724626,-3.2841258532815694,38.65860047637313,116.33763,98.07572,1163.5912,0.017562889,0.083764635,-0.08950137,0.42525226,0.42525226,0.42525226
51.65665555000305,116.3172646780709,0.0019019595,0.019310547,172.32009789310456,-2.657759440973487,37.78988448683739,116.33704,98.07936,1163.5812,-0.039569378,-0.08746522,-0.18098518,0.42435047,0.42435047,0.42435047
51.801656007766724,116.31752915923963,0.004221091,0.05756723,172.31793235935226,-2.7519653887176143,38.207354623329095,116.335175,98.08498,1163.5613,-0.0686862,-0.21226053,-0.18606125,0.4224024,0.4224024,0.4224024
51.95465540885925,116.30617483742016,0.015707573,0.10352038,171.9422647516523,-3.0798585269224463,35.72997592697495,116.329315,98.0624,1163.5052,-0.017769858,-0.21141043,0.19952089,0.41221756,0.41221756,0.41221756
52.097654819488525,116.3223203925851,0.015864464,0.08619727,172.13231160223083,-2.97919993560905,36.97773986290153,116.328445,98.05658,1163.4868,0.0015938845,-0.2028311,0.31389695,0.3942556,0.3942556,0.3942556
52.229655504226685,116.3153283419913,0.010743216,0.047167424,172.1397219355307,-3.024852334713934,37.39006270939512,116.325386,98.05537,1163.461,0.010871621,-0.15392596,0.29518428,0.36799583,0.36799583,0.36799583
52.354655742645264,116.33224757017439,0.004761567,0.007923247,172.09022727487692,-3.2903272166284845,37.38685776324541,116.327545,98.05777,1163.468,0.0024270387,-0.14263478,0.2296463,0.32860872,0.32860872,0.32860872
52.48865509033203,116.33185404994913,-0.0031315486,-0.030080356,171.99035502102384,-3.4651616658662876,36.99329901122928,116.32917,98.0581,1163.461,-0.022155844,-0.14597327,0.07485385,0.28955558,0.28955558,0.28955558
52.61365556716919,116.31543441908096,-0.009824309,-0.06010165,172.3592599424125,-2.40837279580251,37.718263947568246,116.32566,98.063095,1163.4784,-0.05235556,-0.14960799,-0.12669356,0.25090903,0.25090903,0.25090903
52.7516553401947,116.29289627493405,-0.009316064,-0.060270492,172.23716455046173,-2.786495826403727,37.57117393104465,116.31612,98.06154,1163.4484,-0.0515785,-0.12195832,-0.13884702,0.23146698,0.23146698,0.23146698
53.0336549282074,116.31076758835648,-0.005584919,-0.040956073,172.20761127417492,-2.7973692673758888,37.273285982926375,116.313416,98.059746,1163.4579,-0.03926065,-0.096239254,-0.08771592,0.22568832,0.22568832,0.22568832
53.181655168533325,116.29576568506668,-0.0037483582,-0.028748471,171.94336848365475,-3.131951768986291,36.154400441547594,116.30716,98.0487,1163.4381,-0.02493377,-0.04308539,-0.07463269,0.21755558,0.21755558,0.21755558
53.32065534591675,116.3820185306091,-0.0024463213,-0.01688967,171.3555273877154,-5.382776100067249,35.935119458062395,116.32725,98.040405,1163.4432,-0.025747811,-0.0510598,-0.05436921,0.21323943,0.21323943,0.21323943
53.46465444564819,116.34808730815125,-0.0070098955,-0.019020481,171.52277960453642,-4.626207849473691,35.79333658051264,116.33447,98.03259,1163.4377,-0.07933014,-0.18174592,-0.20031781,0.2158756,0.2158756,0.2158756
53.592655181884766,116.30669795318647,-0.012583182,-0.022837803,171.96492607701043,-3.3603623801750677,36.662359634200044,116.32815,98.02861,1163.3838,-0.14002708,-0.32456863,-0.38472462,0.22003226,0.22003226,0.22003226
53.72465538978577,116.28666604036323,-0.018204752,-0.037512146,172.08162003547784,-2.6196376578587497,36.28645141677686,116.31665,98.025185,1163.3538,-0.19554655,-0.43887362,-0.5653302,0.21443345,0.21443345,0.21443345
53.865654706954956,116.29110548053355,-0.020622088,-0.045654487,171.94956755024086,-2.932940140153791,35.85371120646172,116.3083,98.02242,1163.3513,-0.23126435,-0.52354723,-0.663824,0.19525896,0.19525896,0.19525896
54.01565504074097,116.29792992122276,-0.020308765,-0.05372136,172.00459303930643,-2.966987719586342,36.255855576197135,116.30363,98.02231,1163.3635,-0.20000759,-0.39755294,-0.66485083,0.17275007,0.17275007,0.17275007
54.156654834747314,116.31634996156853,-0.016160207,-0.05247723,172.0407269371015,-3.0449329692234244,36.532671859241134,116.30556,98.03092,1163.4042,-0.117411286,-0.13526808,-0.5521078,0.16111161,0.16111161,0.16111161
54.29365515708923,116.33018662422457,-0.011495596,-0.037813663,171.82633955310718,-3.729178834361191,36.31731306591582,116.31164,98.03686,1163.4506,-0.04680653,0.10261179,-0.47719145,0.15992114,0.15992114,0.15992114
54.436655044555664,116.27575085371308,-0.004510766,-0.016535422,172.4495758733355,-1.8191732145654689,37.105297354084776,116.3012,98.03468,1163.3833,0.044366,0.3347648,-0.2767039,0.16450278,0.16450278,0.16450278
54.56565618515015,116.33517907486211,0.0003066473,0.0031400681,171.39657101622905,-5.2413655339839735,35.047373163088615,116.309784,98.02637,1163.3877,0.0913073,0.40105882,-0.1360686,0.17006354,0.17006354,0.17006354
54.72565507888794,116.31583593630339,0.004719209,0.023039421,172.00110691309956,-3.4068610923901708,36.65007814771955,116.31162,98.03207,1163.4088,0.0925812,0.2993816,-0.021917095,0.17254762,0.17254762,0.17254762
54.868656873703,116.31236888864464,0.0048311525,0.030613244,171.86773303140868,-3.444772887134542,35.886320935755684,116.31212,98.0303,1163.422,0.05686171,0.11332226,-0.0027085545,0.17082098,0.17082098,0.17082098
55.02065634727478,116.68357157982668,0.015082174,0.07601133,170.36163626092164,-10.786318283649656,40.95814092403346,116.41981,98.11202,1163.8138,-0.035333026,-0.34259167,0.22469614,0.17067859,0.17067859,0.17067859
55.167654514312744,116.34115807480957,0.024839457,0.12750804,172.0597174335708,-3.408200533636935,37.41127041053325,116.40972,98.108154,1163.7511,-0.14568497,-0.820265,0.3796968,0.18622841,0.18622841,0.18622841
55.312655448913574,116.3937349653784,0.03715875,0.18625845,171.53701282957016,-4.817220337688183,36.744815883252365,116.41311,98.10959,1163.8014,-0.20543487,-1.0843604,0.60907817,0.21694346,0.21694346,0.21694346
55.43965554237366,116.36069369526999,0.047881413,0.24128616,172.01839446473784,-3.6866934580502364,37.6651886595071,116.40415,98.10796,1163.7952,-0.25140715,-1.280643,0.81941915,0.25862408,0.25862408,0.25862408
55.57565498352051,116.2260076416949,0.056313634,0.27144718,172.38949144777982,-1.0126923267901706,36.293536039389515,116.356094,98.08382,1163.6324,-0.2508841,-1.2779104,1.0172698,0.3004736,0.3004736,0.3004736
55.717655420303345,116.29189434954354,0.039950166,0.17472619,172.59645008589808,-1.9515690717824772,38.30879297600457,116.33447,98.081955,1163.5557,-0.07842445,-0.5337298,0.8332255,0.31522062,0.31522062,0.31522062
55.85165572166443,116.3302448888428,0.02316112,0.08248776,172.15672590864688,-3.311938980438102,37.51569485393029,116.32854,98.07449,1163.529,0.089761205,0.17636141,0.6488317,0.32294527,0.32294527,0.32294527
55.99865508079529,116.29745156729805,0.0018878692,-0.037014224,171.90437991332425,-3.3416544474479872,36.10148333392066,116.31544,98.05587,1163.4489,0.2385068,0.80724066,0.3882358,0.3354365,0.3354365,0.3354365
56.13665509223938,116.23647366522063,-0.019663142,-0.16442911,172.4694987005304,-1.763927207262905,37.094811176902304,116.2881,98.04723,1163.3745,0.3744902,1.4026191,0.09497935,0.36225003,0.36225003,0.36225003
56.26965618133545,116.25409139876827,-0.036143422,-0.26935613,172.38697404544374,-2.321999010859155,38.000103016549296,116.271835,98.0363,1163.2029,0.45893654,1.7048943,-0.08263753,0.39713317,0.39713317,0.39713317
56.424654960632324,116.35053536864285,-0.0376311,-0.26861322,171.73000541178916,-4.288363218474938,37.0206397733032,116.28805,98.04106,1163.2922,0.36629626,1.3608853,-0.15121633,0.41550437,0.41550437,0.41550437
56.57765555381775,116.35896237555306,-0.036302887,-0.2536863,171.8006951057342,-4.159618485815685,37.270409530728784,116.305695,98.047585,1163.3895,0.2584351,0.989983,-0.20617436,0.42068687,0.42068687,0.42068687
56.705655574798584,116.3430449031881,-0.02843246,-0.1991116,171.96162566641186,-3.525597554110698,37.30176234141121,116.31646,98.052,1163.4419,0.15217815,0.5937007,-0.1539951,0.41605285,0.41605285,0.41605285
56.85065531730652,116.32191411418916,-0.017570358,-0.11651292,172.02522036874663,-3.298736452200286,37.117174668911346,116.31926,98.054535,1163.4714,0.022936085,0.10313266,-0.07120666,0.40859798,0.40859798,0.40859798
56.9776554107666,116.34694828580766,-0.010469225,-0.01608228,170.96728723513965,-6.259425996449847,34.66759977065059,116.328476,98.03468,1163.4148,-0.1459031,-0.41377905,-0.22778285,0.4075489,0.4075489,0.4075489
57.115655183792114,116.3515579151526,-0.005323675,0.050701667,171.59053757123866,-4.334531516044471,35.41836871960237,116.33709,98.03261,1163.4503,-0.24515462,-0.7120338,-0.367237,0.4130861,0.4130861,0.4130861
57.2666552066803,116.3492462419357,-0.0031047077,0.09078262,171.64286198852164,-4.365889504628815,35.94159737159034,116.34301,98.03456,1163.5049,-0.30751047,-0.89474094,-0.5242323,0.42434177,0.42434177,0.42434177
57.40365552902222,116.2456833525888,-0.005985492,0.08497713,172.46570968465272,-1.3049809976142426,36.910897885163116,116.31729,98.02986,1163.398,-0.32916594,-0.9054792,-0.7187528,0.43769434,0.43769434,0.43769434
57.5406551361084,116.29205706586356,-0.010186501,0.05647295,172.18931920154742,-2.4043274305834204,37.02175584711828,116.30878,98.03505,1163.3887,-0.30857232,-0.7704728,-0.8699974,0.4506961,0.4506961,0.4506961
57.68865609169006,116.29826488436521,-0.008782251,0.017769722,172.24674077585826,-2.528422059749625,37.418894383193646,116.30387,98.042305,1163.3801,-0.1628851,-0.29186347,-0.7091985,0.45601538,0.45601538,0.45601538
57.82265496253967,116.28289090046565,-0.0054276655,-0.026788749,172.26266879007125,-2.7758459630547865,37.655130722235725,116.295876,98.04583,1163.3296,0.0010426024,0.19560869,-0.38709986,0.4560933,0.4560933,0.4560933
57.948655128479004,116.30344072152334,-0.0018597806,-0.073556475,171.9451716547162,-3.5667977795951264,36.771849904061376,116.295746,98.04377,1163.3303,0.15906955,0.64277214,-0.004873485,0.45251012,0.45251012,0.45251012
58.08765625953674,116.32021252747033,0.004342032,-0.07203826,171.89420611434795,-3.7447242285524074,36.993685689470865,116.301125,98.046135,1163.365,0.23461775,0.77844226,0.3288164,0.44453284,0.44453284,0.44453284
58.216657400131226,116.3255608335169,0.0102362,-0.05906306,172.09541109844895,-3.5578235996962975,37.763725502386386,116.30759,98.05205,1163.3861,0.27462104,0.7622564,0.6265959,0.43070883,0.43070883,0.43070883
58.35265493392944,116.34065030192885,0.012890411,-0.04233482,172.1925024068085,-2.6861965607317795,37.56861766737171,116.31746,98.066284,1163.4495,0.23644343,0.54263693,0.72927654,0.41062483,0.41062483,0.41062483
58.499655961990356,116.2715829396101,0.013581936,-0.00871224,172.76711504050266,-0.9773190585675061,37.73192780343657,116.30556,98.06308,1163.4165,0.18945408,0.35494933,0.6889723,0.40609014,0.40609014,0.40609014
58.630656003952026,116.29449209881561,0.014692949,0.02964705,172.24272126566785,-2.7319211051526393,37.047370835246824,116.30197,98.05939,1163.3909,0.14587244,0.19490698,0.6084734,0.40574336,0.40574336,0.40574336
58.78065466880798,116.29527650861122,0.013382237,0.041248053,172.16614891688002,-2.757778028151637,36.81802711290839,116.29933,98.055275,1163.4069,0.14545108,0.2220117,0.5068115,0.40063593,0.40063593,0.40063593
58.932655334472656,116.29815083064985,0.010413756,0.04553105,172.04656963550653,-2.9328982320990415,36.558591306841464,116.29818,98.05086,1163.4111,0.14811084,0.33424982,0.32819277,0.38094938,0.38094938,0.38094938
59.11665487289429,116.28070490875751,0.0028831335,0.028866712,172.08874450585378,-2.4889672501989417,36.28096150807212,116.292404,98.04417,1163.4218,0.1426591,0.43042248,0.10797306,0.34747258,0.34747258,0.34747258
59.25065517425537,116.30968522558385,-0.002507972,0.018751193,172.14259627258193,-2.945967403933601,37.217168744611584,116.29621,98.0453,1163.439,0.091775365,0.34908402,-0.08598008,0.3237347,0.3237347,0.3237347
59.383655071258545,116.31119283474676,-0.0061341273,0.01874382,172.2811435053501,-2.7560468237542404,37.75567781280086,116.30012,98.05159,1163.4507,0.03905355,0.24286501,-0.2184444,0.31020048,0.31020048,0.31020048
59.513654947280884,116.30425177460465,-0.008929399,0.022117615,171.98809088962193,-2.981591814178094,36.12983609366335,116.30146,98.04625,1163.4701,-0.023388201,0.099119894,-0.33742598,0.30609056,0.30609056,0.30609056
59.66765546798706,116.2992470105681,-0.009694837,0.028127212,172.04475075053983,-3.019947352511534,36.56960497417314,116.30108,98.04381,1163.4783,-0.06911125,-0.04756457,-0.36316186,0.30764693,0.30764693,0.30764693
59.7966570854187,116.29391628960789,-0.0064176307,0.044988118,172.2536873967105,-2.47054693473019,36.948233877330885,116.29915,98.044174,1163.501,-0.09263506,-0.17119643,-0.29288453,0.30597597,0.30597597,0.30597597
59.95065498352051,116.32615075757641,-0.0022425805,0.05289716,172.13095987499923,-3.2789122534886808,37.744366120067106,116.30685,98.054344,1163.5184,-0.07816665,-0.18695907,-0.1703263,0.2969557,0.2969557,0.2969557
60.10165500640869,116.62242822137196,0.003037898,0.11578666,169.51767782654508,-11.496419521401405,35.931258727137354,116.398926,98.07871,1163.9264,-0.18637447,-0.5732948,-0.1787393,0.28550622,0.28550622,0.28550622
